10,107,19317.301530223147
10,108,9709.929307433697
10,109,19224.582161909286
10,110,7343.034700572092
10,111,9605.928139638967
10,112,5523.19424956921
10,113,14848.142264666065
10,114,17429.754741358982
10,115,12203.19299246831
10,116,7915.079368955213
10,117,14982.393299933003
10,118,18439.071228225755
11,1,14892.180449675174
11,2,9673.027081157072
11,3,17263.492330229572
11,4,17588.02437929874
11,5,4257.777240514751
11,6,11172.402069948834
11,7,12366.224626806421
11,8,8632.271389532365
11,9,5154.087588010155
11,10,16698.614107265825
11,11,0
11,12,7383.768764231461
11,13,20046.23550859252
11,14,5758.4586769507105
11,15,13439.947840344272
11,16,12654.35690635996
11,17,6196.423835467044
11,18,3903.9433466470027
11,19,9045.520594656204
11,20,7228.970574912268
11,21,6349.738543546321
11,22,10918.092610221387
11,23,3587.4440799315794
11,24,11339.12462532796
11,25,6396.735142666032
11,26,7801.838192810326
11,27,14626.054276353063
11,28,11984.695110388117
11,29,14424.407615363649
11,30,6757.88053414438
11,31,19420.20852809475
11,32,8962.248003389426
11,33,7242.648011870372
11,34,13389.307840620326
11,35,7492.684167450803
11,36,7959.088487948733
11,37,8321.78000224946
11,38,8321.78000224946
11,39,9801.035571217835
11,40,14306.491953676954
11,41,13857.376263496293
11,42,6042.196957567636
11,43,9691.264904878253
11,44,10151.214559642527
11,45,13317.290462968678
11,46,13037.317430145911
11,47,6291.399917174181
11,48,9179.931762836128
11,49,10584.90337957545
11,50,4766.8282757504985
11,51,19051.48076175941
11,52,16671.297275783483
11,53,12627.54826910339
11,54,2808.494808889785
11,55,13540.566835542855
11,56,13463.044550444672
11,57,15240.295289952106
11,58,18797.236457625124
11,59,10969.81678787246
11,60,13887.636154804977
11,61,15618.261896397067
11,62,13922.665524885315
11,63,14681.467840988389
11,64,14995.543164909614
11,65,17204.502878071704
11,66,7555.599039969444
11,67,15179.839253318192
11,68,6199.935327693916
11,69,5636.14274946916
11,70,7247.123713581903
11,71,2636.4369457222815
11,72,11123.04982330208
11,73,16731.630016294486
11,74,14397.943016443454
11,75,16964.398795761284
11,76,19674.889155242035
11,77,19920.614755509938
11,78,16774.06203275126
11,79,9996.229276888193
11,80,18619.635524060643
11,81,5807.245360211476
11,82,16058.933997973747
11,83,8646.286770443447
11,84,12596.947314439341
11,85,21994.47141453507
11,86,13712.055619054368
11,87,12235.527557809244
11,88,1760.8018905309098
11,89,16966.119533337256
11,90,5968.535999475479
11,91,13837.077678516665
11,92,11846.959728967611
11,93,5920.398451900891
11,94,14279.421543920871
11,95,15833.845285429214
11,96,15207.57083259235
11,97,18647.02074225542
11,98,5814.15356117992
11,99,19073.425777352866
11,100,11817.124048232035
11,101,18640.73245117476
11,102,8543.723632586358
11,103,14609.460523568834
11,104,19503.92690366085
11,105,11739.780982350148
11,106,20794.24331468434
11,107,11862.767280430968
11,108,7254.247589685826
11,109,17376.573968238194
11,110,13258.294174583267
11,111,15922.786005800974
11,112,12906.939028006884
11,113,12147.126636573952
11,114,14632.423076812824
11,115,6528.242824823432
11,116,16402.577433824725
11,117,16200.991868422887
11,118,15993.600774179158
12,1,20779.22288776475
12,2,7533.923924894528
12,3,19271.7350924798
12,4,22294.3992175697
12,5,9810.796683680997
12,6,8776.298771226519
12,7,6402.181574636718
12,8,11850.692060853462
12,9,7513.489394254983
12,10,9402.552907998872
12,11,7335.9907500076515
12,12,0
12,13,13085.549973579062
12,14,3619.724426996542
12,15,16226.840346781195
12,16,9925.824576128953
12,17,6663.261872437048
12,18,4647.855590917214
12,19,4657.22785513763
12,20,14007.233790883942
12,21,4438.188440001035
12,22,3770.957934371175
12,23,6791.907153402175
12,24,7049.955660168856
12,25,5646.1805922006015
12,26,9017.73011857563
12,27,9393.093871767418
12,28,18458.009295897962
12,29,10288.196449711362
12,30,6725.781367978974
12,31,19801.67315780092
12,32,5878.6833326505675
12,33,7594.181909542382
12,34,9108.744932898668
12,35,9647.374966195775
12,36,8800.106015865107
12,37,8703.244631955627
12,38,8703.244631955627
12,39,8837.955922468129
12,40,7010.430754410007
12,41,17077.771627993036
12,42,7532.417619582695
12,43,10072.729534584423
12,44,16334.38821290985
12,45,8084.330058383033
12,46,5890.182754295701
12,47,11170.348133024561
12,48,7532.664186417245
12,49,8037.2933588209435
12,50,9762.038605627686
12,51,20267.372687524712
12,52,16876.71348593466
12,53,13843.440194868697
12,54,8443.424585944394
12,55,18024.487416162974
12,56,7499.001498274965
12,57,10007.33488536646
12,58,11501.175258358175
12,59,12185.708713637765
12,60,8654.675750219327
12,61,10385.30149181142
12,62,19809.707962974884
12,63,15897.359766753694
12,64,9031.500112739906
12,65,23091.54531616129
12,66,475.46090280330594
12,67,15105.239608996282
12,68,10063.178000216825
12,69,11480.08166834997
12,70,13089.840804573176
12,71,8130.221033226678
12,72,16965.76691429335
12,73,17947.521942059793
12,74,15613.834942208761
12,75,13462.397375505345
12,76,14441.928750656389
12,77,12624.553556242983
12,78,22647.14293063304
12,79,11474.076875381294
12,80,19835.52744982595
12,81,11964.07722772775
12,82,13509.422097560457
12,83,14489.00386143472
12,84,13812.839240204647
12,85,23210.363340300377
12,86,19421.195535038514
12,87,17944.66747379339
12,88,6235.6228889921695
12,89,22808.836624328535
12,90,1641.025654548309
12,91,14218.542308222835
12,92,13465.920368896646
12,93,12698.661667872566
12,94,15993.924085566197
12,95,21676.562376420494
12,96,15589.03546229852
12,97,16241.438291553406
12,98,3855.8225135320517
12,99,20289.317703118173
12,100,17704.16648632161
12,101,16993.46487475587
12,102,15321.986848558032
12,103,16617.70328581907
12,104,24210.30174193181
12,105,17755.02544278509
12,106,19146.97573826545
12,107,10215.499704012085
12,108,239.24185798336998
12,109,15528.352658491152
12,110,6455.370188467877
12,111,8962.100470787518
12,112,5610.87782873993
12,113,10304.307329782245
12,114,12963.933594336697
12,115,6796.1365904238655
12,116,9615.982914208234
12,117,11742.024166108977
12,118,14325.111291703031
13,1,33192.02810707539
13,2,20305.960273873196
13,3,24016.824480117193
13,4,34707.20443688036
13,5,22295.302844148966
13,6,21548.33512020518
13,7,16347.30254739256
13,8,21600.41650592104
13,9,16053.957542425136
13,10,13630.45697365497
13,11,19960.650973796794
13,12,13477.466619677294
13,13,0
13,14,16557.55069639942
13,15,22048.834191740043
13,16,21445.08709674169
13,17,14941.505021121588
13,18,17060.66081022787
13,19,16168.30874582825
13,20,26420.039010194607
13,21,17376.014709403917
13,22,13468.398316275441
13,23,19204.71237271283
13,24,18438.13695554473
13,25,18584.006861603477
13,26,14329.806060404393
13,27,20478.887889012287
13,28,30870.814515208585
13,29,21676.377745087262
13,30,19663.60763738185
13,31,32739.49942720379
13,32,18650.719681629245
13,33,20532.008178945256
13,34,20496.926228274544
13,35,22328.94807406019
13,36,21737.932285267976
13,37,21641.0709013585
13,38,21641.0709013585
13,39,21775.782191871018
13,40,11707.775013222586
13,41,29490.57684730368
13,42,20520.345893786285
13,43,23010.555803987303
13,44,28747.193432220483
13,45,19444.4743678204
13,46,14693.151853643702
13,47,23583.15335233521
13,48,20470.49045582013
13,49,20809.32970779961
13,50,22174.84382493833
13,51,13537.853751807765
13,52,29814.53975533755
13,53,9415.405759098167
13,54,20856.229805255043
13,55,30437.29263547362
13,56,17220.607740985746
13,57,21395.51618074234
13,58,8871.732791864162
13,59,12091.944719114068
13,60,19046.99122829047
13,61,21773.482787187302
13,62,32222.513182285536
13,63,13987.801973221514
13,64,18752.258933929665
13,65,35504.350535471945
13,66,13301.781948651784
13,67,28043.065878399175
13,68,20839.791165406506
13,69,23892.886887660618
13,70,25502.646023883823
13,71,20739.532886277917
13,72,29378.57213360399
13,73,14349.094849426254
13,74,9468.40641040489
13,75,24850.57867088125
13,76,25830.110046032267
13,77,16745.263130373227
13,78,35059.94814994368
13,79,16581.842356600795
13,80,17172.661136131825
13,81,24376.882447038395
13,82,25028.684618173196
13,83,26901.809080745366
13,84,15500.739172870153
13,85,19173.88463879434
13,86,31967.577929356285
13,87,30491.04986811116
13,88,18558.987887209318
13,89,35221.641843639176
13,90,13998.913086343075
13,91,27156.368577625708
13,92,18553.722537447586
13,93,25111.466887183233
13,94,28487.376471436593
13,95,34089.36759573114
13,96,28526.861731701392
13,97,27760.70081216616
13,98,14815.29292334813
13,99,16399.857552697653
13,100,30116.971705632262
13,101,29931.291144158768
13,102,27734.7920678687
13,103,21545.202080948937
13,104,36623.106961242454
13,105,30167.83066209574
13,106,32084.802007668346
13,107,23153.325973414983
13,108,13264.037835505927
13,109,6197.117456976461
13,110,7925.147418710142
13,111,4259.5908945880665
13,112,9840.613223498542
13,113,9124.004853200675
13,114,7118.921382039378
13,115,14589.087657109738
13,116,5953.647484797884
13,117,5048.81369746111
13,118,5752.452147595784
14,1,18181.9029903441
14,2,4425.538672198481
14,3,21242.480885318342
14,4,19317.432013641763
14,5,9587.864244509914
14,6,6076.4203830224305
14,7,7561.898093587699
14,8,13686.239272327091
14,9,9484.235187093522
14,10,12447.10003613106
14,11,5452.738127569552
14,12,3296.902708189425
14,13,16130.097101711242
14,14,0
14,15,18197.586139619736
14,16,7585.210579825488
14,17,8634.007665275583
14,18,2059.367784072861
14,19,3484.9075945864442
14,20,11418.745984039586
14,21,1298.8094398490157
14,22,6632.248962093146
14,23,4184.554516689927
14,24,5778.511625258197
14,25,2506.801592048581
14,26,10988.475911414163
14,27,9414.345058729989
14,28,15850.656659185712
14,29,9008.146357363255
14,30,3586.4023678269555
14,31,16662.294157648907
14,32,3401.6350033196677
14,33,4454.802909390362
14,34,7828.694840550564
14,35,6823.272859289641
14,36,5660.727015713088
14,37,5563.865631803609
14,38,5563.865631803609
14,39,5416.077172352535
14,40,10054.977882542193
14,41,14100.804424065096
14,42,4742.171786550225
14,43,6933.350534432408
14,44,13732.659973262465
14,45,8105.581245345604
14,46,8751.473782017676
14,47,8353.317907635528
14,48,4110.785436301658
14,49,5337.414970616856
14,50,6994.994789293229
14,51,22238.11848036325
14,52,13454.834735819073
14,53,15814.185987707231
14,54,5836.0719492321405
14,55,15047.520212235037
14,56,8922.694306442403
14,57,10028.58607232903
14,58,14545.72238649037
14,59,14156.454506476299
14,60,8762.551899393173
14,61,10406.552678773991
14,62,17212.388065554234
14,63,17868.105559592233
14,64,10455.192920907344
14,65,20451.591803021834
14,66,3269.755391841202
14,67,11683.3608588807
14,68,11253.90321048864
14,69,8882.761770929326
14,70,10325.761413221122
14,71,7959.642200934934
14,72,14274.746091756957
14,73,19918.267734898327
14,74,17584.58073504729
14,75,11895.252469226814
14,76,14463.17993761896
14,77,15669.100684375171
14,78,19976.145493163556
14,79,13444.822668219827
14,80,21806.27324266449
14,81,9362.348988080366
14,82,10989.787671439279
14,83,11891.683964014077
14,84,15783.58503304318
14,85,25181.109133138918
14,86,16597.093428132386
14,87,15120.56536688726
14,88,6811.068901247631
14,89,20117.489628138606
14,90,2917.109389604278
14,91,11079.163308070818
14,92,15436.66616173518
14,93,10110.17386102821
14,94,13125.935476090955
14,95,18985.215380230566
14,96,12449.656462146502
14,97,13577.874415720946
14,98,5826.568306370588
14,99,22260.063495956707
14,100,15106.84658890096
14,101,13571.58612464029
14,102,12733.499041713676
14,103,18588.44907865761
14,104,21233.334538003877
14,105,15157.705545364448
14,106,15725.096988149862
14,107,6793.620953896503
14,108,3344.8264602602826
14,109,18184.606148769908
14,110,9499.917316600066
14,111,12006.6475989197
14,112,8655.42495687212
14,113,12955.158817105674
14,114,15440.455257344545
14,115,8766.882383262402
14,116,12660.530042340428
14,117,14455.314121232428
14,118,16801.632954710876
15,1,14987.34718366999
15,2,22404.508198239593
15,3,6374.607510285074
15,4,30371.58580831707
15,5,9487.422040577216
15,6,23980.136918239263
15,7,22402.7568850303
15,8,4892.701203518587
15,9,9113.23458880517
15,10,21802.98289087416
15,11,13270.139721616542
15,12,16216.449138265549
15,13,21976.247630593843
15,14,18176.815202922055
15,15,0
15,16,25462.0917546504
15,17,9564.367821715188
15,18,16582.165072149677
15,19,20790.104174475793
15,20,9466.376349270087
15,21,18768.09506951767
15,22,19019.12365686104
15,23,16387.88807290203
15,24,23182.831979507027
15,25,19204.46999095648
15,26,8048.481302049722
15,27,25525.970191105596
15,28,11781.097462500999
15,29,26421.07276904956
15,30,19565.61538243482
15,31,32227.94337638518
15,32,21380.604529360764
15,33,20050.382860160807
15,34,25241.62125223684
15,35,20403.178084541058
15,36,20766.82333623917
15,37,21129.51485053989
15,38,21129.51485053989
15,39,22608.770419508262
15,40,19410.860737285286
15,41,26640.937692514643
15,42,18849.931805858076
15,43,22498.999753168693
15,44,12496.802395166704
15,45,24217.206377721213
15,46,21138.34847678555
15,47,19074.96134619253
15,48,21987.666611126555
15,49,23316.38449665797
15,50,17550.389704768844
15,51,14121.4904104748
15,52,29479.03212407393
15,53,12700.588621663015
15,54,15642.595844428828
15,55,26324.1282645612
15,56,23499.576808668542
15,57,26140.21120470464
15,58,22523.028253789627
15,59,10462.333603013372
15,60,24787.55206955751
15,61,26518.177811149602
15,62,14435.456839446988
15,63,9046.445918208161
15,64,25032.075423133483
15,65,17183.511359831078
15,66,16690.467393162267
15,67,27987.57410160864
15,68,7647.411262156822
15,69,16007.596140023086
15,70,17583.13908757727
15,71,10992.019438904626
15,72,18647.364685372308
15,73,11809.558369104658
15,74,14470.983369003077
15,75,29595.273694843545
15,76,30574.805069994567
15,77,25024.98353911827
15,78,17286.853347312932
15,79,5515.186208481296
15,80,9935.783991775977
15,81,13404.91336133148
15,82,28866.668846264172
15,83,16060.151955660036
15,84,6910.356750948278
15,85,13069.329043317735
15,86,21244.364046183622
15,87,22644.96845309489
15,88,11750.813374313699
15,89,19529.30456113079
15,90,15711.446435917673
15,91,26644.812526807098
15,92,3658.6184632295726
15,93,10413.98603751509
15,94,27189.915461011125
15,95,19969.087219213787
15,96,28015.305680882782
15,97,31454.755590545854
15,98,12488.483897996068
15,99,12267.624440047917
15,100,14357.71688200123
15,101,31448.467299465196
15,102,9385.668563757157
15,103,3720.5757036243385
15,104,24083.312072062075
15,105,12443.222889915765
15,106,33601.97816297479
15,107,24670.502128721408
15,108,16001.806039570432
15,109,17549.886828083494
15,110,16509.077412967905
15,111,18607.00817227066
15,112,17505.01744888772
15,113,13028.151826955143
15,114,15072.909275339842
15,115,9896.186811071575
15,116,19604.94294672335
15,117,17309.061294452582
15,118,16608.219604106573
16,1,17776.209669184413
16,2,3658.0564912176205
16,3,28797.11027805096
16,4,18665.793200836713
16,5,16753.185760780227
16,6,1760.881013415943
16,7,9414.636077992918
16,8,20858.110206335143
16,9,17038.864579826142
16,10,15213.664293499554
16,11,12596.344259308098
16,12,9772.709615669943
16,13,21497.159239184795
16,14,7682.345830496261
16,15,25665.786657147048
16,16,0
16,17,16188.63705800821
16,18,9609.595527013007
16,19,5208.9048837456985
16,20,18274.43396276799
16,21,7513.788750708404
16,22,9447.112720962343
16,23,9269.599431031322
16,24,4511.98096004065
16,25,6860.175185753735
16,26,18543.10530414679
16,27,7991.379456313308
16,28,20048.837959734206
16,29,1770.0507090036851
16,30,6760.182430451619
16,31,12618.501883282444
16,32,4479.605152998837
16,33,5918.744482523059
16,34,3912.8149692217457
16,35,6408.5939940855305
16,36,5709.692524309718
16,37,5101.913315022973
16,38,5101.913315022973
16,39,3770.6060763158835
16,40,13093.754781374313
16,41,13449.165611260047
16,42,7447.275682821445
16,43,6252.224762430745
16,44,15932.627400882418
16,45,6849.405827312516
16,46,11033.673935634015
16,47,7899.968015332068
16,48,3664.1798724421956
16,49,2533.21007114786
16,50,9013.030722178308
16,51,29792.74787309588
16,52,9396.385886427446
16,53,23368.81538043984
16,54,10393.85366721493
16,55,14395.881399429987
16,56,10775.43229084762
16,57,6402.832873049615
16,58,19041.913873383066
16,59,21711.08389920891
16,60,9433.066970256348
16,61,6496.703443158399
16,62,16806.694744394554
16,63,25422.734952324863
16,64,12117.192446249475
16,65,19933.473799298437
16,66,9297.248712866634
16,67,7624.912009489075
16,68,18425.7741444967
16,69,10912.98281927643
16,70,9872.411520917665
16,71,15124.963717205253
16,72,13727.409461247373
16,73,27472.897127630957
16,74,25139.2101277799
16,75,4828.952010527984
16,76,8592.9431869051
16,77,17934.710979971012
16,78,19453.04906877849
16,79,20999.45206095245
16,80,29360.90263539712
16,81,13246.517618299284
16,82,3954.7359730978424
16,83,11460.394336141375
16,84,23338.214425775805
16,85,32735.738525871548
16,86,15967.364609801
16,87,14490.836548555875
16,88,13982.939835255687
16,89,19487.76080980722
16,90,10504.268095234891
16,91,10133.065636006
16,92,22991.2955544678
16,93,17192.73621477156
16,94,12206.61838712585
16,95,18355.48656189918
16,96,11270.111606632317
16,97,6686.752167090795
16,98,13381.197699103213
16,99,29814.692888689337
16,100,14701.153267741276
16,101,9423.331126510831
16,102,19373.093055147958
16,103,26143.07847139023
16,104,20581.695725198824
16,105,17187.926593711552
16,106,11523.870779354766
16,107,4763.664359111548
16,108,9985.910066458471
16,109,25176.857799987654
16,110,14145.673315501434
16,111,17373.709736393248
16,112,13176.850008921385
16,113,20015.604075899355
16,114,22675.23034045381
16,115,16321.511775995028
